今天为了在外面接你的视频，花了40多m的流量，坏蛋~明天见,2
这对新人特别爱笑，笑的人心里暖暖的，还有大大的酒窝哟,2
惨到吃土不得已约片换饭爱死室友宝宝送的钥匙环简直新宠,2
看车的时候，打开后车门，忽然有一种奇怪的感觉，像电流通过一样，瞬间觉得，这就是我们的车了。虽然此刻它全身都是雪，在这个不断飘雪的季节，我也看不清它的真面目，但就是它了，我家从此有大白保驾护航！,2
6500达成，顺便上升一位，果然有了目标就是不一样！感谢这个时间依旧一起战斗的小伙伴，如果没有你们，我估计早崩溃了,2
不知不觉粉竟然快100了我都没发过什么怎么就有人粉了难道是我该做些什么的时候了吗？,2
买个手机套至于那么兴奋嘛！你不懂！很酷的呢~和他一起🆒yeah~gn！,2
我真要睡了…我会想你们的。记得给我点赞！我会做梦傻笑…晚安,2
没有一刻不在想着我们的未来，虽然知道这可能是个奢望，但还是那么美好,2
《科大老教师“艰难爱情“引热议》南徐学院学生在网络发帖称，一名快80岁教金属工艺的老师，每天带着他的老伴来上课，他老伴因为某些原因，有些痴呆，他在台上讲，她就坐在下面，一脸幸福的聆听，有时，老伴会不时的站起来要到他面前，老爷子经常向学生一脸歉意的又安排老伴坐下。这就是一辈子的爱情…,2
好想再要个这样的枕头，哈哈哈，两个应该不会多吧。,2
刚起床的眼睛睁不开，模模煳煳没刷牙洗脸的状态，照下自己这种状态感觉好好，早安,2
老板又用豪车把我们几个加班的小伙伴挨个送回家原来有个好老板有一些好伙伴加班也能变成这么开心的事儿,2
猫宁，又是崭新的一天开开心心过好每一天,2
真正减肥就是这样，体重变化不重要，毕竟利尿剂也能做到，体型变化才是最牛的？？，抽油的节奏,2
今年维密的fantasybra的佩戴者lilyaldridge的日常训练，你付出的汗水终会给你带来好的回报。nopain，nogains。,2
哥，你猜猜看和喜欢的人一起做公益是什么感觉呢。我们的项目已经进入一个新阶段了，现在特别有成就感。加油加油。,2
丫头，生日快乐呦。好好的走下去啦,2
无论和别人怎么相谈甚欢也还是会在间隙的时间想你一丢丢如果这时候你碰巧也想我给我打电话就觉得接通电话的一瞬间身边充满了小爱心,2
美好的一天从正能量开始，有努力的方向就很好了，有期待，有目标。早安,2
原来紫色头发这么好看哒这样的外拍好开心好好玩,2
至今手拉胚完成得最好的一个成品&谁也没想到这个画着台北交通路线的纸袋中，藏着这样好吃的牛奶糖！谢谢可爱的平平,2
图1⃣️我的结婚证🎎🎎~图2⃣️我买的护手霜~原因很简单，因为它的外形是只可爱的猫咪🐈~哈哈。真够幼稚的~我内心住个小女孩，其实我是迫不得已装成人的。,2
窗外开始电闪雷鸣，据说此刻的喀纳斯和白哈巴美到哭。,2
告诫自己：成功酝酿在好的品质中，不要松懈精神上的追求；演好自己的角色，做好职责内的事情，防止轻易越位；一旦确定目标，就死死地盯着它，稍不留神，它就会偏移；面对现实，不惧怕，不欺骗，不躲避；有些事情即使不情愿，也要试着去做，这样有益无害；不要害怕竞争，没有竞争，生存就失去了意义。,2
真开心，我经历了那么多事情还可以真的乐观的生活。,2
世上只有一个你。无论好坏。都是无可取代的。每个人，都有自己的活法。感觉孤独或是热闹，看似残缺或是圆满，只是一种即时的状态。心境决定幸福程度。,2
今天最早收到的是姥姥打电话来的祝福。谢谢,2
红米这个真的比以前的都好看好看好看，高端大气上档次啊！！！！,2
半夜睡不着觉，把心情哼成歌，哦来来哦啦啦,2
早安，宝贝，34周啦，还有三周就足月了，最近腰酸的厉害，这周产检看看入盆了没有，加油哦！,2
爱你们哟木木哒，无论最后一年高三我跑来跑去身在何处，你们都超级萌超级女神,2
哈哈，周博通太可爱啦，这部剧的唯一看点了吧,2
想不到咖啡有这么多的种类，拿铁，卡布奇诺，焦糖，白咖啡等，原来我以为只是品牌不同而已，今天才清楚还有这么多的口味。还有一些其它的讲究不？国外的文化知之甚少啊。不过我们中国自己的本国文化也是一知半解。原来自己的文化知识这样贫乏。,2
经过近4年来的发展和建设，如今的茶都环境优美，景色十分壮观。,2
第一次修出这样的图！哈哈😊好喜欢这种睡啦~晚安,2
旅行✈️快结束时的小插曲---桡骨小头半错位的崔乔乔独臂也要玩玩具啊,2
安安静静的过自己得生活。踏踏实实的走自己得人生。,2
我相信只要努力不放弃，你想要的都会帮自己争取到。搜了下黄牛🐂价，也太残暴了……玄武湖见~,2
一回家就冻得不要不要冬天穿晨妹儿的衣服果然又大又暖和,2
从小就知道自己性取向和大家不一样，对男性器官感兴趣的我硬是把自己掰直，最后我变成了一个双性恋！整个过程简直就是励志,2
独立包括生活自理和内心独立自主，照顾好自己的生活是基础，内心一定要强大。,2
今天某人给我发这个图，说是为我存了了好久。。。说是给我的劝(chao)告(feng)。。。但我还是觉得很温暖，心里却有种酸酸的感觉。我不再奢求我的雄心壮志了，也不要再虚度光阴了。,2
看完斧山行从开始的害怕到中间的悲哀再到最后的感动看完并没有觉得恐怖却深深的感叹人性的自私原来这个世界上最可怕的不是病毒不是死亡而是人心主人公拼了命的逃过了3节车厢却终究没能逃过人心丧尸和人性只有一线之隔庆幸的是故事结局看到了希望深圳·福永,2
第一次考试还能这么早睡，被舍友感动了。晚安,2
当前榜单第二名，大家加油，多发原创微博。让大王看到我们对他满满的爱~,2
一大早的赶飞机，一波三折，还好准时赶上，归功于胖子关键时刻爆发洪荒之力，点个赞！晚上逛了步行走，走过曾经的路，下着小雨，感受没有参与过的过去，静谧而美好！一个人住酒店还是有点害怕呢？《惊恐》《惊恐》,2
今儿在交采暖费排队时，相邻的前面那位是个年轻的女士，面容姣好，挺爱说话的，容易相处的样子…最关键是：总教我忍不住的看哈她的脸，真耐看……,2
青春是跌跌撞撞的旅行，我的小幸运,2
失败就多试几次，终于成功咯，海绵蛋糕,2
我从来就不是个矫情的人，可是今天我多愁善感了，不过是感动，不是愁。接触直播3年了，原来我也可以有这么多的人喜欢和支持我，真的好幸福，爱你们,2
今天是我农历生日，祝我生日快乐！谢谢你们记得这一天，其实连我自己也忘了！么么哒~,2
最近越来越喜欢我早上刚睡醒的样子,2
今天宝宝看到婧婧的面具感觉好喜欢,2
自己摘种，自家晾晒，超级新鲜，超级美味，,2
早安哥哥今天广州尝试第四次入冬今天温度在16到26之间貌似大后天回归27度以上好了我要起床了。么么哒,2
好像每个女孩，在青春期的时候都会有一个选择是做“好女孩“还是“坏女孩“的机会。一个负责无法无天横冲直撞，一个负责战战兢兢提心吊胆。好女孩一边嫌弃对方莽撞一边憧憬对方的自由和潇洒，坏女孩一边嫌弃对方懦弱一边羡慕对方的安稳和平静。当然全世界只有她俩知道，好女孩可以坏得没边儿，坏女孩可。。。全文,2
一定要好好爱惜自己。还有孩子陪着我。,2
经贸口13家国有企业完成改制12家，进一步盘活了国有资产，为企业重组生产注入了新的活力。,2
早上好。终于等到出门啦。好嗨森。祝我好运么么哒,2
好久没有认真地p图了好喜欢p出来的自己呀,2
看完莫名地开心！b站沈马哈哈哈集锦…,2
十七岁的早晨是那么美好！幸福满满的每一天！不忘初心！,2
谢谢那个我还没看清他脸就在大清早给了我温暖的帅哥毕竟被无情的扔在半道不知哪来的勇气在路边刷脸蹭车就载我的他还是第一个想想也真是心！太！大！只要人人都献出一点爱世界将变成美好的人间~安了,2
尊严如此奇怪，它并不值钱，可是我们仅有。尊严本身不是作品，却能让你通体放光，两眼澄明，自己是自己最好的作品。-李承鹏,2
我们生命中那些亲人，爱人；他们的快乐给我们带来欢欣：他们的难过我们仿佛感同身受：岁月无情的刻画一年又一年的年轮；我们对于他们的爱也一层一层深刻，但我们无法预知未来会面对多少精彩和失落……快乐和痛苦紧紧相随：身边人来人走：唯有真真的爱使我们时刻牵挂相伴！,2
操碎了心的1031爸爸们有了圆通后都已经不需要男朋友了😂😂😂,2
畅游天下。。！两年的时间我浪从一个不曾远游的宅男，到现在已经游历大半个欧洲了！,2
碰巧有人约你旅游，那个人是个女的，碰巧是你最爱的女生，碰巧忘了你应该跟我去旅游的☺人生真是好巧合哦,2
goodmorning早上一来发现🍊小姐都失踪了，某某说已报案哈哈哈！嗨皮的一天从美好的笑话开始，内心如果觉得完美它就是完美的,2
一张好的专辑要有准确的音乐定位和良好的嗓音基础，在这张专辑中解小东将这两点都尽其所能的发挥到了极致。,2
今天，大雪，完整，美妙，累虽然在做着很艰难的尝试，但是看到那几个字，就跟当时看到中戏一样，仍旧充满期待，我在乎结果，但也依然做梦ps，默默祝贺我们家老滢顺利通过司法考试，可爱的孩子总会得到上天的眷顾还有你说我胖，打死你😡goodnight,2
本山大叔当年很经典的一段戏，哈哈哈哈！,2
合肥今天下雪了reezing！红毛怪走起,2
缘分，是心有灵犀的一种感觉，是一见如故的一种倾向，是相见恨晚的一种心情：是上天安排的最美的际遇！是深深的牵挂或隐隐的怀念！缘是一种自然而神秘的心灵力量，因为一种感觉而动人心弦……因为一次邂逅而难以忘怀！因为一次回眸而感慨万千……,2
“这里堪称郑州珠宝界的‘银基商圈’。,2
漫长又短暂的岁月，总有意外小幸运伴左右。倪小好，看过初雪，我们继续向前走。“ps：又一年🎂快乐“,2
两只狗一只猫真的是活生生的软妹币啊，自己都要吃土了也不敢委屈它们,2
无意在公园看见的小女孩，觉得这一幕很美。,2
买得起自己喜欢的东西，去得了自己想去的地方，不会因为身边人的来或走损失生活的质量，反而会因为花自己的钱，来得更有底气一些，这就是应该努力的原因。别害怕，赐幸运~继续做销冠。👏,2
“当别人在忙着抄袭的时候，我们早已着眼于产品的自主研发。,2
又长一岁了，当初杀马特了现在不能在浪费光阴了温柔不帅，祝自己永远开心快乐,2
#酷艾英语口语团#day15&day16昨天忘记打卡了，这个星期的ted演讲没有字幕看了好多次感觉要做到不需要字幕还是有很大差距的~~试了一下遮住中文只看英文字幕感觉还不错,2
生日月~好想写点东西哦~文艺心又来了,2
晚上，和朋友在一水茶行喝茶聊天，聊的很开心，今晚过的非常愉快！,2
生日快乐！乐乐，谢谢你的礼物🎁！,2
换个发型，没有想象的那么不堪，反而好很多，短发一头轻,2
自从换了华为手机，小家伙就爱上了自拍……今天小家伙口试，祝顺利！棒棒哒~,2
转眼间你以陪伴我七年，七年里有过喜怒哀乐，我以不能没有你。希望我的宝贝健健康康平平安安，宝贝生日快乐！,2
晚安💕请远离那些充满负能量的人她们觉得生活难告诉你这不行那不行仿佛你的这辈子就只能这样按部就班老老实实给别人打工不会再有什么出息最好她们永远不会希望你比她们优秀越邋遢越好生活处处抱怨她们会在不知不觉中偷走你的梦想使你渐渐颓废变得和他们一样平庸,2
今天是爽爆的一天，下午3点多偷着乐领导都不在，一电话来了武汉大boss来广州到客户那去了，要我去演示系统，我去了人谈完了，揽了个发总结邮件的活外加混顿饭，这就9点多了。紧跟着广州老板娘从深圳展会回来，电话我明后两天要去深圳，我从天河跑到番禺听两个小时注意事项，回来自己研究到现在,2
菠萝宝，生日快乐！善良的忙内，生日快乐！,2
我自己中意的，别人觉得很猪嗨就对了,2
你总是会带给人惊喜让人忍不住越来越爱你晚安！晋少,2
不要做自己喜欢做的事，要喜欢自己做的事。,2
听说邓紫棋假装在纽约，还有人说纽约约等于新泽西。突然想起了老爸老妈浪漫史ted讽刺新泽西的哪集了，哈哈哈哈哈简直笑死我了,2
有些话，有些事，就不要说了，因为没有适合倾诉的对象，就让他烂在肚子里，慢慢沉淀，说出来，反而会让人觉得你没有智商，没有情商。学会忍耐和说话，是大学第一课，也是人生之课。,2
老喜欢这种不爽就互损一下再互相嫌弃再然后动手打一架的感觉。❤️,2
昆明发布会现场，气氛热烈！！我们11。20不见不散,2
哦莫~话题榜第一惹！屋里igot7真是团结有爱的一家人,2
带给老婆的爱心便当，条件有限的我，太佩服西莉卡,2
要关照自己的东西太多了，除了性格脾气情绪还有胃。,2
终于可以安心睡觉了……跑了四天终于到家了,2
下个月我就是万元户啦哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2
这个点的校园好安静享受这份宁静。,2
没有钱，没有经验，没有阅历，没有社会关系，这些都不可怕。没有钱，可以通过辛勤劳动去赚；没有经验，可以通过实践操作去总结；没有阅历，可以一步一步去积累；没有社会关系，可以一点一点去编织。但是，没有梦想，没有思路才是最可怕的，才让人感到恐惧，很想逃避！,2
平时严格要求自己，刻苦钻研业务，以精湛的技术和优良的服务赢得病人和同行的信赖和赞誉。,2
哒哒哒，硕士论文成绩粗来了，最终以highmerit毕业🎓。虽说不是最diao的distinction，但窝还是很嗨森！请允许我蹦哒一下，就一下下！,2
晚餐：萝卜丝虾汤，煎鱼，清炒菜心，香辣鸡翅，蒜苔炒肉(终于炒出外婆的味道了，十几年没吃过了！),2
睡觉的时候发现脚够到床尾了，难道难道我长高了,2
早上好亲爱的昨晚梦了你一夜很爱很爱你,2
我便认识了你，认识了那双深潭似的让我醉了整个夏天的眼睛。,2
初中群都建起来了。好多人不认识了。,2
我们也在慢慢学习承担起如何更好的生活。想起我还有很多事没做，马上关灯睡觉。明天继续。,2
昨儿个某人和我说你不是要出去感受雪吗，别戴手套了。结果，全程在搓手，但还是冻伤了。没人告诉我那是大雪大雪大雪！所以我并没有堆雪人儿。一群北方🐶就淡定地看我疯，我滑我滑我滑滑冰~今年好幸福呀,2
昨晚梦见王凯是我班主任，对！没错，就是王凯，全班同学都在对他表达爱慕之情，然后他就找我谈心去了，哈哈哈，笑死我了,2
#李易峰帮你剪个头#看他的眼神，真的感觉特别的害怕，超级恐怖。，这下子我学习到了，要像他这样子才能够把妹,2
morning！期待今晚的眼睛tenten,2
生命原是要不断地受伤和不断地复原……,2
爱一个人，不一定要拥有她，而是要让她幸福！,2
已接受没有毕业旅行的事实，既然工作是常态，那就认真对待。岁月会记得此刻努力的我哈哈开心就好继续鸡血❤️⛄️⭐️,2
终于看到油条了，无比激动，可老板说：女生少吃点油炸的，不健康,2
身边的人都在，没有烦恼没有争吵，想吃就吃想睡就睡，当我想你的时候你也在想我，就算新朋友也很棒，有人爱有事做且舒服又自然,2
《神探夏洛克》登radiotimes封面，侦探近照好帅！影院版官方介绍也正式出炉！1895年，人们看到一位明明已自杀的女子穿着旧时的嫁衣出现在教堂的废墟中，又徘徊在雾气下的莱姆豪斯唐人街。福尔摩斯将面对一个仿佛来自坟墓的敌人的复仇…倒计时，坐等国内定档！,2
难么？真难。肯定难啊！小伙子你不能怂啊，一个人活着简单，但你还有责任有承担，还得为别人活着！所以别回头往前走。这点难还不算难！加油吧。年轻小伙儿。,2
周二，雨！想到今天会有东北的大苹果向我奔来，心情好了不少吖！👍🏻,2
或许最大的变化就是最不容易发现的变化，唯有举例说明才让人恍惚中醒悟。我不想不明不白，还好有你做最后一博。,2
看了康熙，和首页，觉得罗老师这个状态也不错……,2
一个糍饭团下肚，摸摸肚子，好满足,2
卧槽，这是新学会的易容术吗，大神太牛逼了！,2
你敢说，我就敢做。你敢跑，我就敢追！你敢嫁，我就敢娶……你敢当娘，我就敢做爹！你敢花钱，我就敢挣钱……你敢当红太狼，我就敢当灰太狼……你敢说对不起，我就敢说没关系：你敢死心踏地，我就敢不离不弃，你敢不争不吵。我就敢白头偕老……你敢说我是你的一切。我就敢说你是我的世界……,2
好吧！其实我今晚有学到东西。确实。重要。嗯，记住了。谢谢！,2
第一次在唱歌这方面得奖，之前一直是个腼腆的女生，现在我要挑战我自己，是的！我成功了！没有什么不可能的！能像欧豪那样做舞台的王者,2
接近两周岁宝宝和大人的交流已经很顺畅了外婆叫空大大空空会说这是奶奶叫的外婆追问妈妈叫空空什么他说叫空宝外婆叫什么他很清楚地回答叫心肝头他默默地记住了所有人对他的爱称选择一个时机脱口而出告诉你真的是莫大的惊喜,2
第一次坐这么高看戏，有点晕！演出很顺利，美丽的张老永远是我们心中的女神！,2
狗带之前还能看到这么美的天空算是上帝给的礼物？,2
旧人已经辜负了你，你又何必再辜负时光。夜还很长，余生也是，往事就不提了，你还要留点力气，去爱未来那个人。,2
女人外表可以维持一个男人爱你一个月聪明可以维持一个男人爱你两三年但只有真实的性格善良的心才能让两个人真正永远因为爱在一起,2
youcan”tchangethepast，butyoucanruinthepresentbyworryingaboutthefuture——你改变不了昨天，但如果你过于忧虑明天，将会毁了今天。,2
你若安好，便是晴天你若幸福，便是终点。你若盛开，清风自来。你若流泪，先湿我心。你若未央，安若暖城。你若微笑，日光倾城……你若不想起床蜀黍就来关了wifi早安，各位宝宝，今早叫醒你们的是____？吃货蜀黍是被窗外卖豆花的吆喝声馋醒的,2
宝贝送我的生日礼物，这是我迄今为止收到的最好的礼物！亲爱的宝贝麻麻爱你，愿你每天开开心心，健健康康,2
欢乐的一天累而快乐给自己喜欢的人买衣服是件幸福的事,2
拍的最佳前男友是唯一一部一集不拉看完的电视剧超级喜欢你,2
还最多一瓶我就倒了，爱你们，今天过得特别幸福,2
看到下面👇🏻👇🏻的歌词，是不是唱着唱着就笑岔了呢。,2
终于把期中考熬过去了，半个学期竟然就这么过去了好啊，那就快点毕业吧,2
感谢小伙伴们陪我度过愉快的生日🙏🙏爱你们,2
跑步7个月1000+k终迎来首个全马,2
失败是成功的妈妈不会忘记自己的真正身分！老娘还是个superman！😠😠😠,2
权志龙字体这个人真是的连字都那么好看cr啵啵鸡gd-bebegd-rona推特orlogo九张完全不够用,2
如果这会不是一天没洗脸没刷牙没洗澡的状态，早都飞奔出去吃宵夜了，哈哈哈毛，,2
确实是…哈哈哈哈哈哈哈哈哈哈哈哈，今天太欢乐辣,2
还有两天100了，复建太痛苦了，一个正常的人是幸福的也许只有经历了残疾的人才能明白，的确明白了很多，看淡了很多，纠结了很多。愿自己快点好起来，祝福每一个人健康。,2
美丽的早晨什么时候看银河护卫队？麻啊！突然之间这是什么感觉！心动心动！,2
第一张三只猫依偎在一起睡觉的样子真的把我给萌到惹！吉祥三宝哈哈哈哈！超喜欢第二张那一只气质女神猫,2
简单的一天，简单的幸福。第一次完成了冰淇淋蛋糕这个小小的愿望，啊~又破费了。不过真的很美味。只希望一切都能够继续幸福下去，珍惜每一分每一秒。我都很在乎，很疼惜你们每一个人。随著时间的成长，我只觉得我越来越没有时间陪伴你们。没有过不去的明天，只有努力往前冲的未来！幸福的我。,2
看清你的样子哪着那种微笑还那一付不知所措捣蛋猪样紧紧的抱着我笑了,2
绝对的劲道香辣，一道很有特色的川菜，好吃到不要不要的，喜欢川菜的娃千万不要放过，收！,2
偶尔去夜跑，挺喜欢那种感觉，整个人都觉得舒服，然后实现💪,2
《伪装者》补完啦！最终结局竟然跟《北平无战事》接上了！！！！！明台后来就是《北平》里的崔叔,2
2birthdaytome！我已成年,2
我希望会有美好的结局。希望这是值得。等待。到永远,2
我一点也不厉害还会趴在别人肩膀上死命哭的女生而已从来没有做过那些事情为此熬夜失眠想到还要写稿恨不得统统放弃可是我还拉了倩倩入坑还是会为讲坛的人鼓掌希望下一次我是焦点你会为我骄傲认识三天的人都帮我想办法翻墙也很感动所以不得不包容你了吧其实我从来都不宽容甚至太过强势谢谢你们都还在啊。,2
经历着实是一笔大财富啊，和前辈聊天总有收获。另外就是深感自身浅薄，大学时光总得带走点什么，好好读书好好学习咯~,2
昨天被超赫刷屏了，都是天霸动霸tua还有人听到超赫要买房子告诉我是不是超赫要崛起了啊啊啊啊啊啊啊啊啊啊太开心了，超赫棒棒哒,2
巅峰时期巴萨的感觉啊，赏心悦目,2
又到一年11。17希望新的一年美好平安健康顺利楠楠生日快乐,2
新办公地点，用于可以晒太阳了。,2
安利一部电影，如果睡不着的话，可以看一下，不是大起大落的情节，反而是一种慢节奏的感觉，电影叫做《午夜邂逅》，男主是chrisevans很帅，女主是aliceeve很美！,2
你想做西门庆我陪你潘金莲，你要装柳下惠我也立好贞节牌坊,2
工资到账了已经习惯了这种感觉越努力越幸运,2
想与挑战这个世界·才不问明天有多么冷冽,2
希望睡一觉起来儿子的病就好了。担惊受怕紧张了一整天。还好还好，晚上开始有好转《祈祷》,2
今天好开心呀不用去开门啦上完课就可以回寝室哈哈真是美好的一天呀,2
过程比结果更重要，至少我用心过。抱抱…,2
梦到翔哥哥和leader了。他俩给我做饭来着。还一边跟他俩打闹。和翔哥哥一起欺负leader。真是个开心的梦。,2
起来咯！发出！苏州走起！…去见见我们大爱的领导！,2
在一个聪明人满街乱窜年代，稀缺的恰恰不是聪明，而是一心一意，孤注一掷，一条心，一根筋。,2
我们菠萝宝成年啦！🎉🎉🎉终于可以一起喝起来了内~,2
工作完之后，去吃顿好的奖励下自己,2
我已深深爱上我自己真的是视频小可爱呢,2
上班了！又是满满一天的工作！下班早点回家！加了个油！,2
最近真是爱上了这么美丽温馨全家颜值高的电影！而且好多熟人！！结局又是这么温暖啊一口气看完了，stephenking真的来扮演stephenking了！！还有为什么罗根小可爱喜欢的女孩子又叫sam啊啊啊啊,2
#我的跑步日记#技术篇：越野不同于路跑，对核心肌肉群的要求会比较高，这样对身体的控制会更自如。以前的比赛我总是上坡玩命下坡憷，担心冲坡对膝盖损伤太大。这次雪跑偶然发觉了下坡的小技巧，要保持身体一直往上拔，同时前倾，加快步频，保持前掌落地并尽可能缩短触地时间，我这次冲出了450的配速。,2
这剧所有的泪点都给了男二女二了，特别心疼wuli十元啊，看他那么勉强的笑心里太难过了，还有告白时声音真是低沉沙哑性感的可怕，好好听女主不要你我要你啊虽然现在完全是一个脸圆圆的有络腮胡子的十元，但也还是我初中喜欢的superjunior的十元啊！！,2
我爱的人和爱我的人，我会一直幸福下去哒！,2
勤劳刻苦，勤勤恳垦，勤勉进取，奋发向上，奋力拼搏，振翅奋飞。,2
喜欢自己做的一切，因为都带有我的烙印,2
早安！来杯刘小菟的手工酸奶过早吧,2
今天我做了别人不愿做之事，明天我就可以做别人不能做之事。,2
总算盼来了晴天，开心的不得了，亲们觉得呢，早安好心情哦！,2
我的两位大大大美女妈妈，生日快乐。,2
今天自己加油啦！棒棒哒！祝我生日快乐,2
差点忘了，昨晚梦见钟汉良给我发信息，686天，我俩是你们不知道的真爱~笑死了,2
看爸爸妈妈吃了好吃的火锅，看他们逛街买东西，然后他们看我游泳,2
没sei了‼️没sei了‼️一个个都那么勐,2
不知道半夜会不会更容易上宋茜首页~分享一只萌萌哒茜宝,2
外面下着初雪，我在被窝做着美梦，感觉自己好幸福哇。,2
小摩托畅游一天~皇室的行宫花园，山上的寺庙，俯瞰下的清迈，清迈大学,2
好喜欢孙妈妈，孙妈妈在，天不怕地不怕,2
可爱的马大姐在2。29请全班喝奶茶啦，史上最好的班长呢，晚自习上的好开心的哇。。。丫头默默1314,2
喜欢我那个蠢萌蠢萌的媳妇，叫她起床一脸呆萌睁不开眼的表情,2
回忆这东西很奇怪大多只想好的想不起坏的就像回忆里放过的风筝你只记得那只风筝飞的有多高你笑的有多甜但不一定记得你的脚跑的有多酸,2
今天给男票说我要黑学呀男票却对我说再陪我聊会吧然而今天和男闺聊天聊到成绩时他骂着对我说你娃的赶紧别玩手机了复习去复你习去虽然爆着粗口但他却是真心的虽然是在骂我但却蛮感动的,2
看了烈日灼心，果真灼心了两个多小时，三个影帝实至名归,2
大冬天的刮起南风，又闷热又潮湿，感冒也不舒服，昏昏沉沉，干脆去跑步出汗吧。几个月不动，今晚慢慢跑了7公里，慢慢走了4公里，费时115分钟，也算是新纪录啦，开心一下,2
努力变成更好的人。然后告诉你。我喜欢你。,2
拒绝领导一项任务的赶脚原来这么好,2
克罗西他哥来了…我们玩的太嗨皮…不想睡,2
闹钟定的七点整，6。55醒来的时候总能听到咖啡在屋子路跑来跑去疯玩。6。58的时候它跳上床，6。59手机自动开机轻微振动，它开始喵喵。七点整闹钟响了，它静静窝在我身旁。我睁开眼它居然在睡觉！每每如此让我觉得他们其实是有生物钟的,2
哈哈，森巴兔的小号回复了我第一次被大v回复好开森。开心的去睡了。,2
以此为誓，不在年前减到一百就没男朋友,2
给自己送上一个大大的祝福，也谢谢大家的祝福，又老了一岁，生日快乐,2
第一次，在自己公司喝着自己公司的产品！感觉很幸福……,2
随着年龄的增长，我们并不是失去了一些朋友！而是我们懂得了谁才是真正的朋友！,2
第一个星期快要过去，慢慢积累一个月的时间~~,2
一直在单曲循环听茶蛋的新歌lightsaber超好听,2
今晚有一种整个宿舍的室友都是男朋友的幸福感,2
市公安局交警支队精心研究推出车管所延时服务，公开承诺“当天业务没办完不下班，应办尽办，该办早办，简化手续，减少环节。,2
莫名的觉得他吃醋的样子好可爱~~~,2
喝完奶然后对我笑笑然后吃会拳头又乖乖睡了！老公不在，把女儿抱进自己的被窝，超幸福,2
老公我爱你…有个傻老婆很爱你，也有个笨老婆很爱你,2
我家今天牛腩烧萝卜，炒双茄，清炒蒿子杆，还有鱼丸豆腐小白菜汤，我唯一对鱼丸有点担心，是超市买的~~也是仔仔最爱吃的~~《晕》介小孩眼睛快没神了，疯玩了一天，车上也不睡，回家也不睡，还去上了一个半小时课《睡觉》《打哈气》,2
我们哈哈小宝贝的转变绝对是一部励志剧,2
大家庭里面第三个男孩子结婚了，嗯，没错，是小我三岁的堂弟今天大婚。最堂弟新婚快乐，幸福一生。,2
day7。今天去弄展板什么也没给你做👉👈不过打了一路的电话好开心啊~尤其是听到你和别人炫耀你有这么好一女朋友的时候呜嘞希一~~,2
虽然是提前过的生日，但还是谢谢你们的祝福，我会快乐的，谢谢一路上都有你们陪我。,2
在超市偶遇到男生帮女生挑选卫生巾感觉有点像看电视里的一个小剧情喔~~~,2
今天路上偶遇到两只犬两只犬可爱到爆炸啦,2
我脾气性格都不好到连我自己都会嫌弃谢谢我这样你都会一直爱我,2
强烈推荐越南翻唱歌曲，优美的声音加上略显生疏的逗比mv,2
感谢环卫工人为我们扫雪！路滑哭了…还好没摔。走教室画了15分钟😂。要不是铲了一部分估计更久深深的敬意！,2
收到大神给我寄的娃哈哈。感觉棒棒哒。,2
睡不着去把troublemaker给看了一遍，真心觉得青爸把女步跳的太妖娆，太妩媚啦，大宇是霸气十足哇，呵呵，这也更证明青爸太宠大宇啦，193的个子去跳女步，真是着实不易啊，青爸这小公举的名号可不是白叫的哈o(∩_∩)o~,2
运动会：她在场边看他跑步，却在他跑完时根本不敢到跟前去；他身边都是他班的女生！还有和他一同努力的哥们……她想过去……却不能过去，只好远远的看着他；突然，四目相对，两个人会心一笑，她明白：他懂得的！,2
中国之人以亿计，地方万里，居天下之膏腴，人众车轝，万物殷富，政由一家，自天地剖泮未始有也。,2
你追我如果你追到我我就让你嘿嘿嘿,2
虽然不是朝夕相伴，但在各自的世界里拼搏奋斗。互相勉励，一起进步。偶尔偷个闲出去吃吃逛逛。幸好那么巧合地遇到你们。我更信命了。缘分这东西真的，它就真的那么出人意料又让人庆幸。,2
就让我心想事成~快乐伴你我~能吃能喝能睡还身材棒棒棒,2
总是发吃的滴我~确实已经吃成包子脸，但又怎样,2
看清了很多人，却不能随意拆穿，讨厌着很多人，却又不能轻易翻脸。有时候，生活就是要逼自己变得逆来顺受，宠辱不惊。,2
真佩服我们自己，大早上的停电还要到教室来上课，黑不熘秋的，哈哈，都是一群夜视眼。,2
老妈包的叶子饺子超级好~我只会二三,2
如果睡不着一定是因为不够累，秒睡而没有惊醒的夜晚真它喵喵灿烂,2
假装睡到了凯凯王就开心得想对全世界说晚安！,2
其实想想在大冬天外面下着雪我在家里裹着厚厚的棉袄喝杯热茶听听歌这感觉又温暖又美好,2
读书不要贪量：而是要多思考；这样读书才能获益。,2
三顺妹妹现在很喜欢也很适应幼儿园生活。早上起来都会和我分享她的梦。今早一起来就说梦见她和一只斑马睡在一起。她在暗示我我是斑马吗,2
当你宽恕的时候，等于释放了一个囚徒，然后你会发现，那个囚徒就是你自己,2
去年的这个时间，我应该是刚被推进手术室，等着医生从我肚子里抱出与我合体十个月的小家伙,2
一组呆萌喵，大大的眼睛目不转睛的盯着你，再看我，再看我就把你吃掉。,2
说了很久终于去看了刘德华出现在那个瞬间我真的是开心到了极致太帅了,2
