虾米罚款？？？,0
好不容易出门了，又堵车。,0
我不是猫没事,0
我都快疯掉了.那窗重的要命,0
你真不知丑吖家伙你应该没有我电话吧,0
你简直是神是天屎啊！！,0
我周末骑自行车还被追尾呢,0
人家轮回转世好几趟都碰不全呀！！,0
好啊，东西不要咬我帮你吃了就得了，哈哈,0
嗯嗯，是的，呵呵,0
我这得瑟的一天天哦怎么总那么忙叨呢==今天被俩甲方还有一堆乙方还有公司内部流程搞晕了--他们都是喊着预备齐,0
我是怎么了?,0
看样子中午买是木有希望了，哎,0
天气热还下雨，潮湿的很啊，一身都是湿的。,0
这个春节，我全家4口将露宿在北京街头。,0
是阿那个来了就够买了我还中了一个散热垫呢~,0
你还需要减肥么，真是的~,0
我好可怜哦！,0
哪里来的啊？,0
看谁敢删！,0
明明舍不得，明明放不下，还要去放手；,0
矮油你也老不了多少啦,0
这样算不算不负责任？,0
教育环境搞成这样，有良心的老师慢慢都变得没有良心了。还有什么希望！,0
其实在搞什么。,0
被信任的人阴了，实在让人感到恶心。,0
尼玛真心求以后联合应援什么的摆脱某吧。。。,0
5555。。,0
你他妈的太龙逼了！牛逼已经无法描述你了！！,0
呵呵，不听老人言，吃苦在眼前啊。,0
谈话时的节奏却不允许思维停顿，因为他人的在场要求我们不断地作出回应，于是我们总觉脱口而出的尽是些蠢话，真正想要说的却没说出，为此我们懊恼不已。,0
你一定会喺天堂过得好好……,0
看来我最近有点背当当→_→,0
发改委的嘴你辩不起啊！,0
你什么座？不工作上微博！,0
=约会推迟了，泪奔~~~我那么早起来做神马，尼玛现在穿着高跟擦了睫毛膏涂了指甲油在啃馒头，tat,0
你几时啊~~我饿了喔,0
"你把江湖给愁死喽!女人和狗都让他睡不着了,他决意和你一个时间段作业.",0
都他妈跟你说了别打孩子！！！,0
哨响和我射门之间只有1秒之差，这这是个大笑话！,0
更痛苦的是你连写个垃圾都这么慢，因为你尝试不要让它那么垃圾；,0
至于隔岸观火的俺们，内心实际上也无比狂躁有木有[抓狂]=,0
河南林州为节能减排冬季停止供暖，真是荒唐之极。,0
这是哪个的后背敢挡着我树树,0
刚送走心肝儿她竟然说不要让她开门前五天都关门在里面打麻将就行……,0
那要是壮胆，你们都来，娘的，这微博我刷屏,0
你又瞎整我丫头。,0
浑身痛到不行不想动！！,0
公明哥哥这屎白吃了，赔了夫人又折兵,0
尤其是4和7，现在最严重的是12，经常导致我失眠。。。。,0
你们赢了。我去屎了。,0
不是吧，还混过娱乐圈，曾潜规则无数男人么？,0
"鉴于潮州事态的严重,在此提醒我家乡汕头澄海的某些当政者:别以为拿了企业的上贡就可以整天吃喝玩乐高枕无忧,遇到工人讨薪或其他维权事件,不管是本地人外地人,请尽最大限度保护他们的权益.",0
怎么每次来杭州都这么倒霉啊！！(tot)/~~~,0
核桃是假的吧！！！,0
难道没有家暴？,0
脸上阴气好重“我要复仇”就这样,0
腾讯：一直在模仿，从未被起诉；,0
活该。。,0
对啊对啊。一次兜没有抢到过。,0
好大喜功，醉生梦死，贪赃枉法，麻木不仁，瞒上欺下，官商勾结，横征暴敛，生灵涂炭，在新华字典里，现在全部是褒义词，你不知道吗？,0
我已然背下来了,0
"脊梁被倪萍毁了,文物被故宫毁了;",0
我没出息，我知道了,0
关系到孩子的健康，怎么能如此忽视？,0
这叫什么事情呀。,0
这难道是松哥,0
客户端虽多，好用的没有一个，就连官方的都怎么看怎么像半成品。,0
神马铁三角，我无知。,0
闭关？？你的k歌不进行了？,0
上两天课的桑不起……,0
你找打啦,0
还是用地沟油烹毒火腿好呢？,0
改日好不好捏~~,0
瞎讲！我怎么记得是跟你看的！,0
他会想知道我今天买到多少内衣，吃了多少碗饭么，大了多少粒便吗？,0
管不了还不能问问了？,0
北方没有馒头？你骗谁啊你~,0
死一百遍！,0
[泪]一不小心我又有变胖的趋势,0
仲要连跟左我好耐噶手表都坏埋...,0
这球看得真特么闹心，不看了，碎觉！,0
小皇儿……气死我了,0
//@凡尘往事：山东的官员各个都跟黑帮土匪一样！,0
天真无邪的胖子。水浒传最后一集，让我掉了不少泪！,0
真是羡慕嫉妒恨啊、、,0
早晓得来我们学校，我一个人太无聊了,0
你们不是要减肥的嘛！我对半夜发吃的同志表示很愤怒！,0
昨天给你打电话你也没回，哼，生气,0
宾馆的饭菜，对做过国旅15年的我，实在感觉不是人吃的。,0
真的。还有翻墙。天天踩的坟头。,0
再次看到狭隘爱国主义…,0
这是正常得!、,0
春秋还能坐？千万千万别！,0
现在饿的头懵。,0
"明知女儿不在电话那头,她仍会慈爱地回答:好,你去忙,妈妈明天再给你打!",0
公司阳台很有感觉么!,0
尼玛这是关爱你！督促你！以实际行动督促你！,0
自诩诗人秘书长，意在走红后意淫。,0
还，我也被雷了，哈哈,0
可恶我们不能再做沉默的羔羊补课竟然补到月末小年也不放假正月十四还要上课我们很生气很闹心我们几乎相当于包身工早上天不亮就出门上学,0
我们不在一个地儿啊呵呵,0
这确实...,0
比国内便宜！我也想度假,0
总有个过程的啊！嘿嘿,0
td的手机真烂!,0
吐屎吧你你温柔,0
要不是有peggy抗着，我得被他们欺负死。,0
[奥特曼][奥特曼][奥特曼]退散!!!,0
像我老公~,0
怎么可能！,0
特么的，老娘16岁,0
我摸它它又咬我我只是希望明早不要又被它5点就弄咬醒了!,0
难得一时兴起注册个其他明星的官网，狗屁条件一堆，注册的时候要写注册理由(神经，当然是因为喜欢才注册么，nc不nc啊这问的==)，下载东西还要等级，没到规定还不让你下，注册了不发帖的还会把你清掉。。。,0
(结果对方答复)中移动说：我的包月单收费。,0
庆幸你至少没得强迫症。我锁了门还一整天担心自己没锁。,0
好，那就狠狠的打一篇对此事件不满的留言，但那是我的私密喔，敢跟我说甚么私密屁话还是移去别的区看看，看谁先抓狂。,0
以后不要叫我吃夜宵不要叫我喝酒了伤不起！！,0
可惜生日过了。,0
小攻也不能虫啊！,0
换来做咩啊？,0
有架势啊！,0
着报应噢所以叫你少幹点坏事！,0
你不准变成什么索尼什么伊克萨斯！,0
我怕他吃了我，呜呜。,0
天津我喜欢,0
这鸡血村活动缺乏，我都要成元谋人了！,0
"""你们郎个哈起废哟",0
我去...我现在对搞对象免疫了,0
我爸做饭要照顾三代人耽误口味，他也很痛苦，被奶奶抱怨被我抱怨。,0
没有，还上班那，你们多好啊,0
难道还嫌没烧够嘛？,0
哎老了老了奔三了,0
主要被护士说他鸡鸡小，伤自尊了。,0
好嘛就你了哈哈,0
这就是中国企业管理者的可悲之处。：),0
泪奔~~~~~,0
都想屎？便秘了？,0
mb！,0
那就让我疯狂地红吧!,0
别怪我没有告诉你们[懒得理你]…,0
你的装备给我留两套啊！都寄回去干嘛！,0
恩离线那段时间是挺伤感的都各奔东西了,0
你会会轻薄我的啦！！,0
我不知道腾讯为什么要配发这张图来纪念离世的小悦悦。,0
分手了！我不会忘记他对我的绝情，去他的！,0
对不起。,0
淡不下来！没心情,0
好睡觉。。周五数学连堂才恐怖,0
哪有狂砸们叫醒的，尼玛谁的指示啊？,0
我要吐了！幸好早上没吃饭呢！,0
真是太粗糙了…,0
你的眼光还是一样的差,0
我就干你啊！！！！,0
[衰]一声叹息,0
是不是我不够有孝心…,0
怎么这年头这么多人装嫦娥姐姐。,0
这种烂七八糟的天气，是伏地魔和食死徒要来了吧？,0
没得睡………,0
我去！又来电了！,0
我还真的希望他快点结束呢~看得我没激情了都,0
要是他们掌握的钱少一些，是不是贪污挥霍的就自然少了呢。,0
"你不懂,每晚上线只为等一句晚安。",0
擦。才看到！,0
你不要想了，不可能放过你们的,0
但是政府岂能对此视而不见？,0
给我死过来看看！！tnnd！,0
最近怎么这么冷…,0
想想，明天是工作日，市区那么多地方都划为管制区，只一味的说禁，却不准备解决的方法出来？,0
我找不到计算机、、文科生伤不起啊,0
我真想海扁他一顿!!!,0
那这位少爷是你主子呢，还是亲爹呢,0
问他怎么安慰发飙的女朋友他先对妞唱啦啦歌，又问再不好怎么办，他一下喊出来：怎么做怎么错！,0
哎，一言难尽！,0
都新中国了我还没房子呢~！,0
哼，不说。跟你略了。,0
求求你们啦!,0
好的，我也考虑换只猫最近才看清，这只猫有点脏。,0
作为一个女狱警，连自身都保护不了。同时她的再婚丈夫也太残忍了。,0
龟龟孩子怎么办你不能不负责任,0
[馋嘴]不过从现在开始到明天抽血之前不能吃东西这事领我很愁苦！,0
骂你们还真是每个老百姓应尽的义务啊！,0
希望上天多给我些机会，我已明白自己的不是，怎么会忙到忘记父母已经老了呢？,0
你们这么发雪景着实是馋我啊~[可怜],0
我都没拍成啊,0
这就是拆桥与塞车的关系。,0
当当买过一次书，发现错了，要求退换，过程痛苦，搭了时间和邮费，结果石沉大海，快两年了。。,0
再扣除出让金和土增税又如何呢？,0
是啊好伤心啊谢谢你的支持,0
简直看了心中八丈高的火气啊！！,0
太远了，我好郁闷啊~,0
又不是我说的…委屈噢！,0
曾经我也这样被宠爱过。但也就只是曾经了吧。,0
太恶毒了吧？？？,0
我早上出门的时候没在下雨就穿帆布鞋出来了一下地铁悲剧啊,0
那狭小的空间蜷缩着忍了将近4个小时，我现在屁股还在抽筋哇有木有！！,0
别说粉丝看了受不了，任何路人看着都心酸吧，一代天王生命的最后简直是凄惨加孤单，一杯热茶都没有。。。。。,0
我今天比较郁闷本来想今天好好在家宅一天结果又要东奔西跑烦死了,0
帝都酒店真是堕落了……,0
我才不那么丢人呢,0
(2/2)杀人放火的、贪污腐败的，去庙里烧烧香，烧香越多，香越大，以为神就会给多些保佑？,0
不除了你们这些所谓的孽障我誓不为人...!!!!!!!,0
一大男人。。。,0
主板：别以为我被很多东西插会很爽，其实最惨，他们插进来一般就不动了！,0
我偶而来小住，你搞勒激动。,0
哪有这样对员工的，怎么说我也是个高级经理！,0
回去死神啊~,0
坑爹啊！！,0
看看政府官员的态度，简直了！,0
人在咖啡店说话的声咋越来越大了呢？,0
这个世界怎么了。,0
我听着难受。。。,0
被你说中了，真的没拍，,0
有木有啊!!,0
你一直都黑鄙视我呀,0
就不上地址了不能给人找存在感ps这种皮不是第一个了昂可总和那什么有点儿关系╮(╯_╰)╭,0
"呵，本来还准备.听不懂,对我来说行业差距太大",0
它有我的智慧？…不开心了…,0
首先某某为了某某而抛弃我了。。。,0
人最可怕的就是被自己喜爱的物品拖着走····永远走不到尽头永远觉得买不够·占有欲过强其实是一件很悲哀的事,0
我鄙视你妹，就这样还打了一小时电话,0
对比一下，这货不灭，天理何存？！,0
我再没法见他，因为那个我亲自介绍的泼妇。,0
那我受不了！,0
毛论-_-靠！,0
猪们吃得太香、睡得太甜，肚大肠肥的感觉很幸福。,0
你竟然话哥是老男,0
你才是僵尸呢...你个死老太婆,0
我决定下午的课tmd全不上了！！！！,0
系你送噶！多谢,0
我总是被人放在一边遗忘，我习惯了！,0
你见过穿比基尼的男人？算你狠！,0
在小悦悦事件中，若是谴责冷漠的18个路人，你不如谴责这个国家的根基。,0
是我邪恶了,0
心的钥匙丢了，那怎么回去？[汗][汗],0
很纠结。,0
过去找个叼叼的师尊代替我吧…,0
看看那时候的队伍，想想到了后期的队伍，感叹啊！,0
真的黑好耍,0
谈吐哈差！接客一刚！,0
没有人的眼神比她更复杂，装逼犯本色,0
我又都输光了，没办法了,0
花开花落无寻处，又一次体会了生命的短暂；,0
起的好早，我还躺床上呢、不是鸳鸯浴啊,0
谁叫你把我们的抢了？！呜呜,0
但凡了解点电视的人，应该出来反对这场闹剧了。,0
重要的是你不好这样搞得像宾得你让我怎么说你比他强啊〒▽〒！,0
噢，后来装修了。他家音质好差的说、,0
大了，没有往日的欢乐，有的只是多愁善感，有的只是孤独，默默的待在小屋里手里拿着一只香烟吸一口寂寞吐出的是孤独！,0
尼玛！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,0
不好意思，不该这么说一个孩子，问题出在大人身上。,0
你说滴啊！！,0
我脚着也是,0
想骂人啊啊啊啊啊！,0
回复@夜娘:你以为拆迁是好做的吗？,0
"何小姐,就请你把白果吃到饱吧.",0
央行又准备金，真缺乏创造性。,0
死皮赖脸我自个儿！,0
处女膜修复手术没几个钱…真心就好~,0
你太out了！,0
去不了了，本来要去的，我在五棵松体育馆有个重要的公益演出,0
咋还又彪悍又伤心的？晕了,0
儿子被教养居然还唱得出来，真是特殊材料制成的,0
重则割舌!!!!!!!![鄙视][鄙视],0
好久没见到妈妈了，想她了。,0
有图为证杂种多!,0
飞燕，距好扫兴，叫距去食蕉都得了,0
你能想象在一个白痴公司，遇到一个脑子有病的老板，和两个不是人类所能想像到的女人。,0
龙华这雷电交加！郁闷了~,0
我消失了你也不知道我的存在；我落泪了你也看不到我的伤痕；我放弃了你也看不到我的付出；我沉默了你也听不到我的心声。,0
靠别人的努力来实现自己的梦想的人才垃圾呢恶心！这种人直接忽略掉的呀,0
有钱人才能叫嗜好，你那叫嗜好吗？你那叫毛病。,0
你们这种行为属于坑爹。,0
查税去,0
我又看错人了！！？,0
车展，能让车模走开吗？,0
官员腐败很大程度上是国家手里的钱太多了，他们有条件大把挥霍贪污。,0
告诉你我们家的绝对全部洪福齐天，平安无事！,0
一直跟我肩并肩的走，神经病！,0
你们在哪里？,0
你居然把他名字都忘啦？我好伤心哟！,0
师范已经不复我们当年的美丽。。。,0
早就知哩个微博系你噶喇~你给俄装~哼。,0
可是我居然心水的人全是水瓶座的~~,0
有微博后我们被批判，因为你话出必伤人。,0
既然你们也不信任路人，路人又凭什么信任路上看见的不是被遗弃的，不是命案？,0
我们的货。。。嘻嘻,0
那是用钱堆出来地,0
说好了不准笑我的，哼,0
//@陈小北:如果有一天，我活得很满意，请把我弄死在，新闻联播里。,0
抽死算了呗,0
不知道为什么手机传上去会变成这样，马上来改。,0
为什么我总是被伤害？,0
中国新型战机研制成功之后各方反应：美国很不爽！,0
求你们别刷屏了！,0
就是啊心胸狭窄还说别人山寨真是不要脸,0
快去砸金蛋吧,0
回家打他打他去！！！,0
那是宝宝们在敷衍爸妈。。哈哈,0
说真的我还记得你那句照顾好你们的妈妈恍惚了。。。,0
又没hold住，此时很懊悔，今天又是一顿大购物，疯狂刷卡，家里本来还有几件没穿的新衣服，我这没记性的东西怎么又买了几件！,0
你还没看懂,0
算了，不跟你计较的，勉强说可以吧。[太开心],0
行为未造成损害结果，故无法认定犯罪。但应谴责。,0
"这不是教育部,甚至不是国务院所能阻止的~最高权力领袖、政治家,必须有对中华民族高度负责的具体行动!",0
这都有人提出来。。,0
怎么那么长！！！！！,0
很悲哀，但却很真实。,0
[抓狂]为什么总要承受那么多压力……,0
西游记真是不朽的传奇,0
靠。,0
还让人睡觉不!,0
我也一些不些拿吸尘器在那边吸！哎……,0
我手里拿着刀，没法抱着你。,0
不就花几千块钱吗!,0
我去找你家的如何,0
真没欺负他，是他自己老爱演，装可怜！,0
≥﹏≤雨婆婆快停雨吧！,0
是啊是啊，只是想占便宜时都意识不到啊，呵呵，欠修养,0
说美国好就是汉奸，批评中国就是卖国，这不是逻辑，是陷害，,0
palm，令人心痛的品牌。,0
心头饭。不晓得现在是因为天气还是大姨妈，烦躁得很,0
我一直都恨嫁，不嫁之心愈演愈烈,0
真是想起来就生气和悲哀啊！！！,0
晕倒不准玷污春晚，那是我的偶像。,0
这次你就错鸟..他郁闷在家里！是吧傻狗,0
破学校，一年交那么多钱，才发几本书，不会问老师，老师直接还说怎么那么笨，问同学去。,0
我说我老输，不好玩,0
总结了一下，原因无外乎两个：1、我已光彩不在2、成功的低调着活着,0
悲兮!,0
一切这么脆弱，好好珍惜，没有人知道明天还有没有机会去爱,0
"脑袋被三鹿毁了,身体被蒙牛毁了;",0
某人其实在臭美了,0
还我琵琶！！！,0
画饼没问题，非要告诉我可以充饥，我就操你娘。,0
管好自己的腰包，不给国家添负担，您就行善了,0
你是来砸场子的吧,0
我日，这种情况击毙还用狙击手吗,0
"""我日怎么这么突然",0
那手就是因为玩游戏被砍掉的，死性不改！,0
为什么如此冷漠？！,0
谢谢淼淼姐，希望新的一年一切顺利，身体健康。,0
这要是个人得多流氓啊转,0
刚刚被老板弹回来谈了半个多小时,0
新人新人！,0
错怪他了，他在楼下花店等老板包装送给我和额娘的花[花束],0
莫非掉钱眼里的头儿收了人家提成…,0
快赶上二万五千里长征了！呵呵,0
[泪](转),0
我只打开了自带浏览器上新浪网，体验不好，因为用的是电阻屏，触摸的手感不舒服，双击网页放大，就是慢动作，卡的不行。,0
这不是要人累死吗?!,0
七夕这种活动叫我怎么参加啊！,0
妈的，现在连游行都不让了,0
又是悲催哥！,0
尼玛一千多电费请问是在家开演唱会吗？,0
番禺啊，你呢,0
自己家的狗吃的快毒死了！,0
咱们本地广州人看到你睡成这样子。。,0
很奇怪啊，，我家这里一点声音都没听到,0
丹青误毛线啊……就授权都搞不定后面的免谈啊,0
反观我们很多的专家学者，他们连表象都不清不楚，却跑出来指点江山，说得好听是书生误国，难听点就是招摇撞骗了，反正说完不用负责，什么数据都没有就猜呗，听者自负了。,0
去那拉？我的娃吖！,0
真想让牧秦陪你睡，直到你体无完肤，摇摇欲坠为止！！[闪电],0
我想说业务不精害死人啊，我输液时看那小护士给谁扎都得捅好几针，甭管你是老是少是胖是瘦！,0
公的母的啊？,0
不知道是哪个2球把我脚砸啦,0
我哥1个月前患有病毒性脑炎，现在在重症监护室ncu，治疗过程中并没有明显好转，每天抽的很频繁，请问谁知道治疗病毒性脑炎哪有更好的医院以及治疗方法和建议。,0
但是今天他却让我彻底心寒了……,0
卧槽……,0
误人子弟啊你,0
9494，奶气是一种境界，你有吗你有吗？,0
其实他骗你的…哈哈哈,0
我不能让机长踩刹车吧？！！！,0
不写不交，不关我事,0
穿身衣服，妈的，总得穿身衣服,0
一样一样，人越多越孤独~~,0
————这样的xx要爱你去爱吧~,0
是非不辨，善恶不分，这就是一部分鲁蜜的真实写照。,0
你又查我隐私啊！我告你的哦！,0
呀！我妹妹咋会说脏话了呀！郁闷！,0
就是的，这种事情最目乱了！可怜的娃以后注意点干啥事都要小心！,0
110到130，仅仅只差20斤，可我已经努力了起码10年，无数汗水蒸发，无数鸡蛋陨落，无数淀粉和矿物质香消玉殒，可有些状态依然墨守成规，何时改变？,0
啥也浇息不了我的满腔怒火！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,0
劳资是流氓！！！,0
手贱了吧？！,0
我咋老那么极端==上礼拜我还过着一天四顿猪一般的日子啊！！,0
路上爆堵，人民南路全线封闭！,0
哎哎怀念~~~,0
大晚上的又不睡觉！是在搞些哪样嘛,0
同样是香港女歌手的国语碟，连播《readyornot》之后再播一张《无名诗》，顿时觉得耳朵被净化了！,0
他奶奶个腿儿。就是没有射手的事儿了是吗？,0
我的袜子都被我放到哪里了！！！,0
我也想念以前在二班的日子,0
(政府为何不救济？),0
现在的官员认识水平真是无奇不有。,0
送礼的人伤不起啊伤不起,0
我待会去问下车啊好了。晚点和你说。,0
很多时候，我们说放下了，其实并没有真的放下，我们只是假装很幸福，然后在寂静的角落里孤独地抚摸伤痕。,0
ohno！！！！！！！！！！！！！！！！！！,0
哎...好热啊,0
上海也是啦，但是到年尾公司就好忙，都还没好好感受圣诞节~,0
//@叫我猪猪子:人贩子必须枪毙！,0
当初你们一次次来寻求帮助的时候怎么就不骂自己捆绑自己抱腿自己不要脸了？,0
偷镜头？还是个懂行的贼啊。,0
但是，天底下哪有主人完全不给狗粮的道理？,0
今日先发现有广州酒家!后悔左!,0
如果是有意；是糊涂，如果真不懂。,0
吓到我昨晚做噩梦--,0
即便能活到80岁，人的一生也只有29000天。,0
谢我们干毛。,0
我还得强忍内伤淡淡的说：嗷是吧……,0
你怎么忽然变的那么老~,0
夜猫子啊`~,0
现在在琢磨着是不是玩玩=-=[生病],0
曾经的东山，现在是越秀，我地的广州都已经变成过去式~,0
是不是从我们站偷的啊？,0
晕倒…太看不起人了,0
就忽悠吧????????????,0
可是，灿烂的微笑也没办法阻挡它们走向灭绝的步伐。,0
又吾得闲比个电话我！,0
气场？整个瘴气吧！,0
//@kenny-钱宝支付:[泪]拉面~~~,0
诶油……讨厌,0
大头大头下雨不愁人家有伞我有大头,0
真恐怖，越来越露骨了。,0
那叫叔公！,0
抵倒烂啊！！！,0
当然收拾女人的第二张脸嘛~~~嘿嘿,0
哥到底哪点让你这么不爽了。。,0
岁月不饶人呐………………,0
腾讯，人人网，新浪微博的电视广告怎么都透着ccav的气质，怎么感觉那么假呢。。。,0
临时工打死临时工是不是不用判刑啊,0
你啥时变回孩了,0
貌似千佛山,0
去了中午去铜山抢的但没抢到啦,0
搞分裂啊！！！,0
等闲变却故人心，却道故人心易变。,0
楼起来了，面子光了，政绩就出来了么？,0
这是第二杯，经历生死劫难，味道却不那么令人怀念。,0
生病了喉咙疼死了,0
笔者以为，此事原因很多，比如，收入差距问题，社会风气问题，干部作风问题，房价物价问题，等等，多力合一，致使不满增多。,0
[泪],0
不会公布的，越看越恶心，哎，这些人真该遭雷劈,0
那我时刻背着大刀等待你,0
悲催的旅行，本应该在飞往成都的飞机上，可我们的飞机到现在还没从成都起飞呢。,0
不是我不想去啊买不到低于1000的票啊…,0
话说政府的钱都拿去买公车了吧？,0
这个房型很一般,0
金在中你现在立刻给我炸毛...,0
呜呜呜~怎么会那样的~,0
你当我傻啊。你说知道就知道啊？那我还说我几百亿呢,0
你们买了？,0
可我为什么要难过呢？,0
[话筒][赞][顶]@宋剑锋：我不能自夸是个有教养的人，因为我常常冲动地想骂街：我由衷地诅咒中国所有教育官员去死！,0
快到鸟巢了！四环也很堵！,0
像我就只是震惊了一下就去吃我的火锅看我的电影了吧。,0
你失恋？？？,0
药家鑫起码是在大街上杀人，而且还上了法庭，在电视上还流了泪，进步多了。,0
怀着无比沉痛和极其悲伤的心情告诉大家一个坏消息：中国半导体行业协会的理事长中芯国际的董事长江上舟先生不幸与昨天去世,0
无语了！,0
快把你的猛料爆出来。。。否则,0
不再有人在你电话打不通时坐立不安而狂发短信，终于打通电话时对你发脾气；,0
下午班要cb了有点脑子吧一群非人类,0
弄的侬那发飙呀,0
骗人吧。明明就是你啊。,0
特想知道这位律师，是什么时候执业的，什么时候获全国十佳律师的。,0
我跟你一样不玩的好不好哈哈哈你还在上班阿,0
我要去你那边吃饭！,0
被失踪之事屡屡发生，难道这不属于非法拘禁吗？,0
你帮我怂恿他,0
三，乡干部以计划生育为由，随意把人家怀胎几月的妇女打倒，让人家流产，,0
难道我们都属于多长出一个人来的受害者。？？,0
自己说是谁叫谁看的!!,0
原以为只身混入人群，便不会感到孤寂，没曾想，人家都是对成对，双成双的，我，还只是一个人。。。[微风],0
那就打电话啊，可以一边走一边聊，那种感觉多好！,0
[委屈]好想看以前那样完整的一期。,0
半小时啊…这么坑爹…有的,0
学德语算什么！！！,0
女人也不可以老是哭啊我看不惯自己都快乐不了如何感染别人,0
说话前想清楚自己什么身份好吗...,0
有一次有一个进到我家里面来到处说好话，然后趁着我们不注意，把我原来交的保险的所有源单子全部拿走(末经我们同意)；,0
这么伤感？！,0
但是我一个人不好玩,0
有些人，对他们寄予希望就是浪费时间，嘴上仁义道德，其实只为了自己的利益，而且鼠目寸光。,0
是啊你在哪里的？,0
姐允许你阴天，但是不可以给我下雨哦，我最讨厌下雨天了。,0
那是真的啊~妳未覆我短信咧~我等得好辛苦咧,0
女孩子可以在生日，情人节，妇女节，母亲节，七夕，圣诞节以及任何时间她想要都可以收到礼物，男同志只有在生日，父亲节(单身没有)能收到，其他任何时间则负责买礼物...,0
还有这等好事！！,0
有时候，总有种想哭的冲动，却不知道为什么。,0
但是早上起来的时候，发现浑身都起了红色的小疙瘩，非常痒。,0
冲破了你又不能在现场看，我很腹黑的我得不到那些人也别想得到哼,0
发克发克发克发克发克发克！,0
靠靠靠~！,0
怀念三亚的自由自在试车。,0
这节目真是猥琐男极品男大集合，怪不得四十岁了还找不到老婆，恶心吧啦死讨厌[鄙视],0
改革开放，又是农村包围城市，农民又当了炮灰。,0
有些人你真是放过我吧。。,0
淘宝上不了，屏蔽了，京东木有，改天我去市场看吧哈哈,0
我是榴莲迷,0
这他妈就是距离，真不上进！！efforts！！！,0
早叫你学下我的人对我好我当他上帝，人对我差我当他是个屁，管他妈的谁,0
咁都得…？,0
那你也只能在网上过嘴瘾。喷粪姐快炫出今年最流行的秋裤得瑟去吧,0
一进病房，已经有几个病人了，刚躺上床，就有小护士拿了几支温度计来让我们量体温，我把体温计含在嘴里玩起手机来，顺势看了一眼旁床的几个人，只见他们齐刷刷的脱下裤子，慢慢的把温度计塞进菊花，我的心里突然涌起蛋蛋的忧伤。,0
穷人用重典，权贵能赦免！,0
经常通宵的孩纸伤不起啊,0
其实我知道，想给他找领养真是很难，可是看着孩子这么粘人，经历过这么多的事情依然还相信人，真是让人看着难受。,0
我是老新人就带新新人类一起进步怎么了。,0
我老了！[泪][泪奔],0
已婚少妇怕杂子嘛！大不了对死！,0
他家价格不行~打完折比人家不打折的还贵,0
我们5点过出去小豆腐没！老子没睡觉了,0
快点跟我重归于好呀混蛋==+,0
我们正处于并将长期处于工资低下阶段；,0
里面配套设施齐全，有空中篮球场、乒乓球馆、羽毛球场、理发室、银行、通往地铁的专属通道，,0
你不见那么多案例，罪犯开着推土机到人家家里，把人家房子拆了，然后再把人弄死的都判不了死刑，连立案都立不了，干嘛揪着药家鑫不放？,0
我不知道老板行程但一样可以找你约会。。木哈哈,0
我的童年不完整阿不完整。,0
真是恼自己！,0
不要叫圆通快递了叫圆通慢递好么[挖鼻屎],0
[泪]我的骁啊，你为什么要穿这件衣服....,0
真的挺可怜，我在车上一直坐着看，它还在找！,0
怎么还没看见你？,0
aj真土就和上个世纪的东西一样！,0
"尼玛,坑爹呢.有木有~",0
又是很官方的回答...,0
小妞们，竟然有人说咱们是流氓，看看怎么解决这个事的,0
唉，蔡大妈今天发挥到极致了,0
循序渐进啊，一口气饿不出来瘦子,0
我都到单位吃完早点啦,0
"一切都结束了~把话说清楚的感觉真好~可是那么久了,现在突然说清楚还是有点失落,眼泪就在打转打转打转~~我知道我现在说有点不厚道,都要高考了我还跟你说这种话~不过我相信拖延就是最残忍的拒绝~~我不能对你那么残忍....",0
哎呀你咋那么烦！！,0
你太坏了。,0
又是万达…,0
我是个俗人,0
哗，一红去永胜上沙什么地方过夜？,0
每个台都有一个唱歌节目，每个台都有一个相亲节目，每个台都有一个闯关节目，每个台都有一个心理兼吵架节目......,0
不怕我身材吓坏你,0
唉!,0
我彻底自我检讨！[泪][泪][泪],0
呵呵，这个成语令人想入非非。我也接个奢侈的；宝马香车,0
擦我就没吃上你能低调点么？,0
是啊，有客人来要接待，唉,0
我明天回家!到你家给你整一个去！,0
把青字去掉吧！,0
她很痛苦，每天想象着自己穿上它的情景。,0
不用那么久吧！旅个游都要等30年。人生还有什么乐趣啊！,0
和我啰！！,0
出了德国和欧洲部分地区真以为你家很红？,0
赛琳娜、阿中，对不起。,0
噗，尼玛我看不到，还是我的头像好看,0
我鬼知你…又唔早同我讲…,0
那你怎么不叫啊？那你要叫我让你，那我指定要让给你的啊,0
曾经爱的最终转变成负担，缘分便即将走到尽头。,0
啊！在哪里看到的啊？,0
[泪]我该怎么办。,0
哼！你居然被到我去相亲！,0
九点未到上咩班啊？,0
马苏家倒了亚麻车祸了，散布这种谣言的人要不就没被周公操完要不就想死又死不了存心找死！,0
谁能告诉我，到底是世界怎么了，还是我怎么了，还是她怎么了。[伤心],0
你又忘啦！,0
难道咱们这些聪明的家伙真找不出解决的办法吗？,0
恶心，看看私募的成绩单：有资格预测股市吗？,0
哎～～,0
暴风：一直在流氓，从未被抓住；,0
我赶紧三言两语挂了电话，满眼模糊。,0
cosjy状咆哮：有图有真相，新乡市花儿街暴政！,0
不是气，是心彻底凉啦！,0
好晕啊好晕啊好晕啊！！！,0
你什么都不告诉我,0
